769,gigazine.net,9816C2E117802AB29EFA9ADCA145E72E5D48AAEB,3D:C1:31:B8:AE:46:74:F8:A9:D2:41:2D:DD:73:7F:6F:8F:62:D2:6C:E5:8F:43:44:07:8A:93:6F:08:88:95:FA,0C:0D:7B:BA:15:B3:6C:F7:71:77:76:6C:63:E6:F9:08:33:6C:2F:4A:BA:D6:23:8A:0A:94:F7:1D:CF:E8:66:CC
1052,backpage.com,844424948F725136E100A6CEA311437F29B1F872,C0:1E:43:C6:57:2F:94:05:22:C0:F5:04:3D:C8:54:08:C6:DF:0F:1C:F5:43:36:3E:61:8E:30:B1:F3:5C:B8:94,D5:80:BD:48:35:84:98:C9:0F:4A:B8:97:E1:F0:A9:86:2A:37:4A:36:8D:C7:5E:C1:C5:59:A9:BB:87:EE:7B:CF
769,gigazine.net,1FC841137C1F4C525D869B908E007D1D35727EF2,3D:C1:31:B8:AE:46:74:F8:A9:D2:41:2D:DD:73:7F:6F:8F:62:D2:6C:E5:8F:43:44:07:8A:93:6F:08:88:95:FA,0C:0D:7B:BA:15:B3:6C:F7:71:77:76:6C:63:E6:F9:08:33:6C:2F:4A:BA:D6:23:8A:0A:94:F7:1D:CF:E8:66:CC
899,fanfiction.net,9FA32DE321C082EBA664BBFE1096A9B470A1C78E,C2:57:95:78:39:B7:14:7B:76:08:9B:EB:58:99:30:FB:E4:1D:3E:7B:D4:F6:C2:F0:35:F3:FE:82:7D:6B:27:FA,D5:80:BD:48:35:84:98:C9:0F:4A:B8:97:E1:F0:A9:86:2A:37:4A:36:8D:C7:5E:C1:C5:59:A9:BB:87:EE:7B:CF
1605,patheos.com,EEE4C38F5C6DB75F0436FDC6E0E96D6212412C6F,C0:1E:43:C6:57:2F:94:05:22:C0:F5:04:3D:C8:54:08:C6:DF:0F:1C:F5:43:36:3E:61:8E:30:B1:F3:5C:B8:94,C2:57:95:78:39:B7:14:7B:76:08:9B:EB:58:99:30:FB:E4:1D:3E:7B:D4:F6:C2:F0:35:F3:FE:82:7D:6B:27:FA
774,mydala.com,1FC841137C1F4C525D869B908E007D1D35727EF2,07:E4:66:9F:CC:B2:8A:65:D8:ED:8C:3C:EF:00:89:25:50:F0:A2:EE:39:99:C7:66:6D:41:A7:D8:2E:A8:86:B5,8C:54:AC:AD:3B:42:B1:34:BE:FE:A8:1A:AB:1C:65:F7:57:B9:0F:98:C9:7B:21:74:B7:8B:3C:74:6F:5D:6C:B7
899,fanfiction.net,44AA14F74E8ABBD6B9A9E5A9E9F65C49F2791750,C2:57:95:78:39:B7:14:7B:76:08:9B:EB:58:99:30:FB:E4:1D:3E:7B:D4:F6:C2:F0:35:F3:FE:82:7D:6B:27:FA,C0:1E:43:C6:57:2F:94:05:22:C0:F5:04:3D:C8:54:08:C6:DF:0F:1C:F5:43:36:3E:61:8E:30:B1:F3:5C:B8:94
1088,searchalgo.com,F657ACB301CBAB4283F9CEC6D82ABE2FA62A398A,C0:1E:43:C6:57:2F:94:05:22:C0:F5:04:3D:C8:54:08:C6:DF:0F:1C:F5:43:36:3E:61:8E:30:B1:F3:5C:B8:94,C2:57:95:78:39:B7:14:7B:76:08:9B:EB:58:99:30:FB:E4:1D:3E:7B:D4:F6:C2:F0:35:F3:FE:82:7D:6B:27:FA
774,mydala.com,ED84FEEBA3441BE697198F2FAB19AFC687B78E6A,07:E4:66:9F:CC:B2:8A:65:D8:ED:8C:3C:EF:00:89:25:50:F0:A2:EE:39:99:C7:66:6D:41:A7:D8:2E:A8:86:B5,27:08:C4:4D:35:C3:A6:C4:42:3D:AE:20:3D:7F:7C:BB:4A:55:B3:DC:77:4A:7B:5C:7E:31:FE:92:33:C4:29:DB
774,mydala.com,9816C2E117802AB29EFA9ADCA145E72E5D48AAEB,07:E4:66:9F:CC:B2:8A:65:D8:ED:8C:3C:EF:00:89:25:50:F0:A2:EE:39:99:C7:66:6D:41:A7:D8:2E:A8:86:B5,48:52:92:E6:05:8C:ED:A1:70:B1:AE:32:F4:27:EF:F9:F7:80:DE:F6:C2:74:08:9B:CD:EA:7E:46:64:ED:BE:7B
1774,att.net,5989521A85C94EE101E88B8DB2E68321673F9405,07:B0:CC:08:9D:27:46:65:B7:1B:54:16:B2:72:DB:F1:87:58:0D:7B:4E:AA:E2:DE:6A:06:D4:E8:52:2B:C3:27,99:CA:E7:A7:7E:34:0E:DE:A0:02:3B:42:1E:C6:6F:17:9D:9F:D9:DF:6D:15:39:07:A1:81:DB:32:B2:45:A7:12
494,kooora.com,047B64A04980EA730DAA39F6A9A79D3F3ADC488A,29:20:09:EE:C1:0D:A7:12:FF:5C:71:34:0A:E4:70:90:3C:33:15:89:83:FB:85:B9:D4:2D:F4:94:D1:80:D2:C1,73:66:5F:0F:7D:FB:12:B3:17:85:87:60:07:4B:B7:A4:A4:4B:D2:F8:D8:BC:5E:1E:5E:DA:92:D5:47:C5:FE:B0
379,dell.com,BCFA1958F73976D18A8F43CCE34800F485630555,39:55:83:08:0F:74:94:2F:48:FF:D2:98:05:D9:1D:B9:E2:3A:95:D2:FF:37:28:3D:05:17:95:B3:77:D3:97:12,EC:5E:0A:A2:D9:93:C1:A1:AC:BE:6F:41:98:A1:AC:57:89:81:3F:B3:D6:EB:68:09:D6:0C:CD:72:82:9D:7E:90
1121,abplive.in,F657ACB301CBAB4283F9CEC6D82ABE2FA62A398A,C0:1E:43:C6:57:2F:94:05:22:C0:F5:04:3D:C8:54:08:C6:DF:0F:1C:F5:43:36:3E:61:8E:30:B1:F3:5C:B8:94,D5:80:BD:48:35:84:98:C9:0F:4A:B8:97:E1:F0:A9:86:2A:37:4A:36:8D:C7:5E:C1:C5:59:A9:BB:87:EE:7B:CF
379,dell.com,5CA2D60F30F6A2FE61F66CAB248C5484AC3F13B1,39:55:83:08:0F:74:94:2F:48:FF:D2:98:05:D9:1D:B9:E2:3A:95:D2:FF:37:28:3D:05:17:95:B3:77:D3:97:12,EC:5E:0A:A2:D9:93:C1:A1:AC:BE:6F:41:98:A1:AC:57:89:81:3F:B3:D6:EB:68:09:D6:0C:CD:72:82:9D:7E:90
54,gmw.cn,5CF975A445181F803B000262765FC9EBE0F42354,C5:7D:0F:5D:FC:61:75:16:EF:D3:B9:46:5F:83:DE:4C:D1:59:72:A1:CC:55:E7:C1:35:5C:68:D9:AF:3D:90:65,7B:BD:CD:D8:EB:7D:99:F5:5F:EA:02:45:FC:08:B4:03:31:F8:90:54:6E:43:4E:7E:B4:22:6C:E3:A4:7C:43:C1
54,gmw.cn,4FB8C28667F785C9CC98BF7317C76DAEC8072E6F,C5:7D:0F:5D:FC:61:75:16:EF:D3:B9:46:5F:83:DE:4C:D1:59:72:A1:CC:55:E7:C1:35:5C:68:D9:AF:3D:90:65,7B:BD:CD:D8:EB:7D:99:F5:5F:EA:02:45:FC:08:B4:03:31:F8:90:54:6E:43:4E:7E:B4:22:6C:E3:A4:7C:43:C1
1121,abplive.in,3329E736CCA16449D02D567D42683BF1FD798676,C0:1E:43:C6:57:2F:94:05:22:C0:F5:04:3D:C8:54:08:C6:DF:0F:1C:F5:43:36:3E:61:8E:30:B1:F3:5C:B8:94,C2:57:95:78:39:B7:14:7B:76:08:9B:EB:58:99:30:FB:E4:1D:3E:7B:D4:F6:C2:F0:35:F3:FE:82:7D:6B:27:FA
404,sabah.com.tr,C532869C6CF0FA9F5F52BF19406E31FC3DD59C3D,48:8C:04:6F:1F:5E:4B:74:10:62:F0:77:0E:BC:7E:BA:34:94:DC:82:DE:8A:4C:A2:1A:18:4B:EE:F4:EA:6E:EC,8C:0E:78:9F:C8:67:F7:C6:31:DB:9C:C4:71:66:B4:03:8D:18:2B:D5:53:53:C1:70:B4:08:C3:20:EE:9B:17:EB
1774,att.net,885F25F704B12223F823758F8443BCBF17378A8F,07:B0:CC:08:9D:27:46:65:B7:1B:54:16:B2:72:DB:F1:87:58:0D:7B:4E:AA:E2:DE:6A:06:D4:E8:52:2B:C3:27,2F:D9:61:44:9E:4C:C0:93:3D:EB:7D:E5:42:25:26:6B:BB:EF:DD:7E:8F:D6:B8:56:B5:A7:23:16:1F:F9:9F:B9
1088,searchalgo.com,844424948F725136E100A6CEA311437F29B1F872,C0:1E:43:C6:57:2F:94:05:22:C0:F5:04:3D:C8:54:08:C6:DF:0F:1C:F5:43:36:3E:61:8E:30:B1:F3:5C:B8:94,D5:80:BD:48:35:84:98:C9:0F:4A:B8:97:E1:F0:A9:86:2A:37:4A:36:8D:C7:5E:C1:C5:59:A9:BB:87:EE:7B:CF
494,kooora.com,5F482A48F88D2F9922CC2CCF98B9F326019862D0,29:20:09:EE:C1:0D:A7:12:FF:5C:71:34:0A:E4:70:90:3C:33:15:89:83:FB:85:B9:D4:2D:F4:94:D1:80:D2:C1,73:66:5F:0F:7D:FB:12:B3:17:85:87:60:07:4B:B7:A4:A4:4B:D2:F8:D8:BC:5E:1E:5E:DA:92:D5:47:C5:FE:B0
398,blkget.com,16F8469B848F9DCB4590BCC5CEA5F24980BDC806,D5:80:BD:48:35:84:98:C9:0F:4A:B8:97:E1:F0:A9:86:2A:37:4A:36:8D:C7:5E:C1:C5:59:A9:BB:87:EE:7B:CF,C0:1E:43:C6:57:2F:94:05:22:C0:F5:04:3D:C8:54:08:C6:DF:0F:1C:F5:43:36:3E:61:8E:30:B1:F3:5C:B8:94
404,sabah.com.tr,5CA2D60F30F6A2FE61F66CAB248C5484AC3F13B1,48:8C:04:6F:1F:5E:4B:74:10:62:F0:77:0E:BC:7E:BA:34:94:DC:82:DE:8A:4C:A2:1A:18:4B:EE:F4:EA:6E:EC,8C:0E:78:9F:C8:67:F7:C6:31:DB:9C:C4:71:66:B4:03:8D:18:2B:D5:53:53:C1:70:B4:08:C3:20:EE:9B:17:EB
404,sabah.com.tr,16F8469B848F9DCB4590BCC5CEA5F24980BDC806,48:8C:04:6F:1F:5E:4B:74:10:62:F0:77:0E:BC:7E:BA:34:94:DC:82:DE:8A:4C:A2:1A:18:4B:EE:F4:EA:6E:EC,8C:0E:78:9F:C8:67:F7:C6:31:DB:9C:C4:71:66:B4:03:8D:18:2B:D5:53:53:C1:70:B4:08:C3:20:EE:9B:17:EB
583,so-net.ne.jp,46472C16B65B17831B4ED1B9C285788597E51C4C,55:74:60:C5:E3:75:0E:74:DC:B5:4E:BD:0D:E8:96:3D:8E:A1:49:D2:7D:6E:16:73:57:EE:B1:C2:D8:9E:99:BA,49:D2:FB:32:8F:8D:57:42:8B:11:82:3F:4F:C4:90:A4:97:11:AD:A4:9F:5D:A5:1C:5A:FB:02:E5:D5:B1:F2:2C
899,fanfiction.net,AD368442E9FF33C08C7407DF2DA7DB958F406CE2,C2:57:95:78:39:B7:14:7B:76:08:9B:EB:58:99:30:FB:E4:1D:3E:7B:D4:F6:C2:F0:35:F3:FE:82:7D:6B:27:FA,C0:1E:43:C6:57:2F:94:05:22:C0:F5:04:3D:C8:54:08:C6:DF:0F:1C:F5:43:36:3E:61:8E:30:B1:F3:5C:B8:94
774,mydala.com,DEE5C38EE0D7093CEBEFEE138EE0514D16FC12A1,07:E4:66:9F:CC:B2:8A:65:D8:ED:8C:3C:EF:00:89:25:50:F0:A2:EE:39:99:C7:66:6D:41:A7:D8:2E:A8:86:B5,8C:54:AC:AD:3B:42:B1:34:BE:FE:A8:1A:AB:1C:65:F7:57:B9:0F:98:C9:7B:21:74:B7:8B:3C:74:6F:5D:6C:B7
54,gmw.cn,079D21887B0309BF95A601CCA386DAD0B29372B4,C5:7D:0F:5D:FC:61:75:16:EF:D3:B9:46:5F:83:DE:4C:D1:59:72:A1:CC:55:E7:C1:35:5C:68:D9:AF:3D:90:65,7B:BD:CD:D8:EB:7D:99:F5:5F:EA:02:45:FC:08:B4:03:31:F8:90:54:6E:43:4E:7E:B4:22:6C:E3:A4:7C:43:C1
899,fanfiction.net,1FC841137C1F4C525D869B908E007D1D35727EF2,C2:57:95:78:39:B7:14:7B:76:08:9B:EB:58:99:30:FB:E4:1D:3E:7B:D4:F6:C2:F0:35:F3:FE:82:7D:6B:27:FA,D5:80:BD:48:35:84:98:C9:0F:4A:B8:97:E1:F0:A9:86:2A:37:4A:36:8D:C7:5E:C1:C5:59:A9:BB:87:EE:7B:CF
379,dell.com,36B845B8C5FDA94F05CF1E0B0F122D69A40F6E03,39:55:83:08:0F:74:94:2F:48:FF:D2:98:05:D9:1D:B9:E2:3A:95:D2:FF:37:28:3D:05:17:95:B3:77:D3:97:12,EC:5E:0A:A2:D9:93:C1:A1:AC:BE:6F:41:98:A1:AC:57:89:81:3F:B3:D6:EB:68:09:D6:0C:CD:72:82:9D:7E:90
583,so-net.ne.jp,047B64A04980EA730DAA39F6A9A79D3F3ADC488A,55:74:60:C5:E3:75:0E:74:DC:B5:4E:BD:0D:E8:96:3D:8E:A1:49:D2:7D:6E:16:73:57:EE:B1:C2:D8:9E:99:BA,49:D2:FB:32:8F:8D:57:42:8B:11:82:3F:4F:C4:90:A4:97:11:AD:A4:9F:5D:A5:1C:5A:FB:02:E5:D5:B1:F2:2C
1052,backpage.com,C30B284784BF11D0D58C6A250240EE58D2084AD0,C0:1E:43:C6:57:2F:94:05:22:C0:F5:04:3D:C8:54:08:C6:DF:0F:1C:F5:43:36:3E:61:8E:30:B1:F3:5C:B8:94,C2:57:95:78:39:B7:14:7B:76:08:9B:EB:58:99:30:FB:E4:1D:3E:7B:D4:F6:C2:F0:35:F3:FE:82:7D:6B:27:FA
1253,argaam.com,B8484D7736388D6069AB8A9F2C5FEBD01F5D2CA1,D5:80:BD:48:35:84:98:C9:0F:4A:B8:97:E1:F0:A9:86:2A:37:4A:36:8D:C7:5E:C1:C5:59:A9:BB:87:EE:7B:CF,C2:57:95:78:39:B7:14:7B:76:08:9B:EB:58:99:30:FB:E4:1D:3E:7B:D4:F6:C2:F0:35:F3:FE:82:7D:6B:27:FA
899,fanfiction.net,78EBA3F8933A0F596B43A7DBD794C5630F5B587D,C2:57:95:78:39:B7:14:7B:76:08:9B:EB:58:99:30:FB:E4:1D:3E:7B:D4:F6:C2:F0:35:F3:FE:82:7D:6B:27:FA,C0:1E:43:C6:57:2F:94:05:22:C0:F5:04:3D:C8:54:08:C6:DF:0F:1C:F5:43:36:3E:61:8E:30:B1:F3:5C:B8:94
583,so-net.ne.jp,9DB4BBA71117B92A4877782FB384E4DD4F9FA79A,55:74:60:C5:E3:75:0E:74:DC:B5:4E:BD:0D:E8:96:3D:8E:A1:49:D2:7D:6E:16:73:57:EE:B1:C2:D8:9E:99:BA,49:D2:FB:32:8F:8D:57:42:8B:11:82:3F:4F:C4:90:A4:97:11:AD:A4:9F:5D:A5:1C:5A:FB:02:E5:D5:B1:F2:2C
1253,argaam.com,90FD830C357A5109AB3C505287713F1AC811174C,D5:80:BD:48:35:84:98:C9:0F:4A:B8:97:E1:F0:A9:86:2A:37:4A:36:8D:C7:5E:C1:C5:59:A9:BB:87:EE:7B:CF,C0:1E:43:C6:57:2F:94:05:22:C0:F5:04:3D:C8:54:08:C6:DF:0F:1C:F5:43:36:3E:61:8E:30:B1:F3:5C:B8:94
1121,abplive.in,844424948F725136E100A6CEA311437F29B1F872,C0:1E:43:C6:57:2F:94:05:22:C0:F5:04:3D:C8:54:08:C6:DF:0F:1C:F5:43:36:3E:61:8E:30:B1:F3:5C:B8:94,D5:80:BD:48:35:84:98:C9:0F:4A:B8:97:E1:F0:A9:86:2A:37:4A:36:8D:C7:5E:C1:C5:59:A9:BB:87:EE:7B:CF
54,gmw.cn,8DC600D23DB4F58C42DE9CD19F6B35B35DD20F5F,C5:7D:0F:5D:FC:61:75:16:EF:D3:B9:46:5F:83:DE:4C:D1:59:72:A1:CC:55:E7:C1:35:5C:68:D9:AF:3D:90:65,7B:BD:CD:D8:EB:7D:99:F5:5F:EA:02:45:FC:08:B4:03:31:F8:90:54:6E:43:4E:7E:B4:22:6C:E3:A4:7C:43:C1
1397,miui.com,32F88CDFF79811C419339FE9F78221D544DD993F,4F:EB:7B:9B:77:A8:9E:19:84:47:B7:26:4D:9E:57:D0:E3:5A:27:EC:2B:50:57:F1:26:C7:EF:4A:A8:0D:CD:09,36:FE:AA:6E:05:30:E0:CF:D1:C9:83:83:0D:45:38:1A:E1:A2:76:2E:7F:75:80:BD:74:19:93:34:B3:E2:7F:FE
1605,patheos.com,231C00CD373C5DA8E5BA89883300506BC95881D9,C0:1E:43:C6:57:2F:94:05:22:C0:F5:04:3D:C8:54:08:C6:DF:0F:1C:F5:43:36:3E:61:8E:30:B1:F3:5C:B8:94,D5:80:BD:48:35:84:98:C9:0F:4A:B8:97:E1:F0:A9:86:2A:37:4A:36:8D:C7:5E:C1:C5:59:A9:BB:87:EE:7B:CF
583,so-net.ne.jp,2F270CA7AC30F4C3F243E785822A519C9793F4AE,55:74:60:C5:E3:75:0E:74:DC:B5:4E:BD:0D:E8:96:3D:8E:A1:49:D2:7D:6E:16:73:57:EE:B1:C2:D8:9E:99:BA,89:EA:3B:39:0B:A9:19:27:36:44:41:9A:A4:28:4F:D4:85:B2:C5:59:84:D8:DD:78:E3:53:50:2B:35:01:0E:A0
398,blkget.com,BCFA1958F73976D18A8F43CCE34800F485630555,D5:80:BD:48:35:84:98:C9:0F:4A:B8:97:E1:F0:A9:86:2A:37:4A:36:8D:C7:5E:C1:C5:59:A9:BB:87:EE:7B:CF,C2:57:95:78:39:B7:14:7B:76:08:9B:EB:58:99:30:FB:E4:1D:3E:7B:D4:F6:C2:F0:35:F3:FE:82:7D:6B:27:FA
1088,searchalgo.com,C30B284784BF11D0D58C6A250240EE58D2084AD0,C0:1E:43:C6:57:2F:94:05:22:C0:F5:04:3D:C8:54:08:C6:DF:0F:1C:F5:43:36:3E:61:8E:30:B1:F3:5C:B8:94,C2:57:95:78:39:B7:14:7B:76:08:9B:EB:58:99:30:FB:E4:1D:3E:7B:D4:F6:C2:F0:35:F3:FE:82:7D:6B:27:FA
404,sabah.com.tr,C6E6F2583F4A2512F735AD19ABCC5412D1073342,48:8C:04:6F:1F:5E:4B:74:10:62:F0:77:0E:BC:7E:BA:34:94:DC:82:DE:8A:4C:A2:1A:18:4B:EE:F4:EA:6E:EC,8C:0E:78:9F:C8:67:F7:C6:31:DB:9C:C4:71:66:B4:03:8D:18:2B:D5:53:53:C1:70:B4:08:C3:20:EE:9B:17:EB
1052,backpage.com,44AA14F74E8ABBD6B9A9E5A9E9F65C49F2791750,C0:1E:43:C6:57:2F:94:05:22:C0:F5:04:3D:C8:54:08:C6:DF:0F:1C:F5:43:36:3E:61:8E:30:B1:F3:5C:B8:94,D5:80:BD:48:35:84:98:C9:0F:4A:B8:97:E1:F0:A9:86:2A:37:4A:36:8D:C7:5E:C1:C5:59:A9:BB:87:EE:7B:CF
1605,patheos.com,337B7E307550F48DCDADA7481FA8436B2FCDADA9,C0:1E:43:C6:57:2F:94:05:22:C0:F5:04:3D:C8:54:08:C6:DF:0F:1C:F5:43:36:3E:61:8E:30:B1:F3:5C:B8:94,C2:57:95:78:39:B7:14:7B:76:08:9B:EB:58:99:30:FB:E4:1D:3E:7B:D4:F6:C2:F0:35:F3:FE:82:7D:6B:27:FA
899,fanfiction.net,34D3AF8DC4CF68BDEA354D21C24EFB2EAFD7191F,C2:57:95:78:39:B7:14:7B:76:08:9B:EB:58:99:30:FB:E4:1D:3E:7B:D4:F6:C2:F0:35:F3:FE:82:7D:6B:27:FA,D5:80:BD:48:35:84:98:C9:0F:4A:B8:97:E1:F0:A9:86:2A:37:4A:36:8D:C7:5E:C1:C5:59:A9:BB:87:EE:7B:CF
1121,abplive.in,C30B284784BF11D0D58C6A250240EE58D2084AD0,C0:1E:43:C6:57:2F:94:05:22:C0:F5:04:3D:C8:54:08:C6:DF:0F:1C:F5:43:36:3E:61:8E:30:B1:F3:5C:B8:94,C2:57:95:78:39:B7:14:7B:76:08:9B:EB:58:99:30:FB:E4:1D:3E:7B:D4:F6:C2:F0:35:F3:FE:82:7D:6B:27:FA
774,mydala.com,64186650FFE4469EBBE52B644AE543864D32F43C,07:E4:66:9F:CC:B2:8A:65:D8:ED:8C:3C:EF:00:89:25:50:F0:A2:EE:39:99:C7:66:6D:41:A7:D8:2E:A8:86:B5,48:52:92:E6:05:8C:ED:A1:70:B1:AE:32:F4:27:EF:F9:F7:80:DE:F6:C2:74:08:9B:CD:EA:7E:46:64:ED:BE:7B
1774,att.net,1D0666B1968C2270BF20C7214B7F7D26CD1A82E6,07:B0:CC:08:9D:27:46:65:B7:1B:54:16:B2:72:DB:F1:87:58:0D:7B:4E:AA:E2:DE:6A:06:D4:E8:52:2B:C3:27,2F:D9:61:44:9E:4C:C0:93:3D:EB:7D:E5:42:25:26:6B:BB:EF:DD:7E:8F:D6:B8:56:B5:A7:23:16:1F:F9:9F:B9
899,fanfiction.net,1B3F443F210ACA5E636B39D310EED87E54E4F942,C2:57:95:78:39:B7:14:7B:76:08:9B:EB:58:99:30:FB:E4:1D:3E:7B:D4:F6:C2:F0:35:F3:FE:82:7D:6B:27:FA,C0:1E:43:C6:57:2F:94:05:22:C0:F5:04:3D:C8:54:08:C6:DF:0F:1C:F5:43:36:3E:61:8E:30:B1:F3:5C:B8:94
404,sabah.com.tr,36B845B8C5FDA94F05CF1E0B0F122D69A40F6E03,48:8C:04:6F:1F:5E:4B:74:10:62:F0:77:0E:BC:7E:BA:34:94:DC:82:DE:8A:4C:A2:1A:18:4B:EE:F4:EA:6E:EC,8C:0E:78:9F:C8:67:F7:C6:31:DB:9C:C4:71:66:B4:03:8D:18:2B:D5:53:53:C1:70:B4:08:C3:20:EE:9B:17:EB
404,sabah.com.tr,BCFA1958F73976D18A8F43CCE34800F485630555,48:8C:04:6F:1F:5E:4B:74:10:62:F0:77:0E:BC:7E:BA:34:94:DC:82:DE:8A:4C:A2:1A:18:4B:EE:F4:EA:6E:EC,8C:0E:78:9F:C8:67:F7:C6:31:DB:9C:C4:71:66:B4:03:8D:18:2B:D5:53:53:C1:70:B4:08:C3:20:EE:9B:17:EB
1088,searchalgo.com,44AA14F74E8ABBD6B9A9E5A9E9F65C49F2791750,C0:1E:43:C6:57:2F:94:05:22:C0:F5:04:3D:C8:54:08:C6:DF:0F:1C:F5:43:36:3E:61:8E:30:B1:F3:5C:B8:94,D5:80:BD:48:35:84:98:C9:0F:4A:B8:97:E1:F0:A9:86:2A:37:4A:36:8D:C7:5E:C1:C5:59:A9:BB:87:EE:7B:CF
54,gmw.cn,2AF2C46E92572C3876B236D59229E6617752A3FC,C5:7D:0F:5D:FC:61:75:16:EF:D3:B9:46:5F:83:DE:4C:D1:59:72:A1:CC:55:E7:C1:35:5C:68:D9:AF:3D:90:65,7B:BD:CD:D8:EB:7D:99:F5:5F:EA:02:45:FC:08:B4:03:31:F8:90:54:6E:43:4E:7E:B4:22:6C:E3:A4:7C:43:C1
494,kooora.com,A478E421F83194C114F41E94F95999672AED51FE,29:20:09:EE:C1:0D:A7:12:FF:5C:71:34:0A:E4:70:90:3C:33:15:89:83:FB:85:B9:D4:2D:F4:94:D1:80:D2:C1,73:66:5F:0F:7D:FB:12:B3:17:85:87:60:07:4B:B7:A4:A4:4B:D2:F8:D8:BC:5E:1E:5E:DA:92:D5:47:C5:FE:B0
1429,bab.la,32F88CDFF79811C419339FE9F78221D544DD993F,73:A4:4A:05:BB:97:87:82:21:63:71:F1:7B:E1:4F:D2:46:DC:0B:59:CF:50:55:25:72:6D:12:0E:A1:4C:6D:A0,FF:86:6F:23:5B:DE:74:27:11:DA:74:BC:05:36:35:0C:0A:1A:D5:6A:7A:FB:3F:E2:CD:67:9D:2F:28:97:4B:2C
1774,att.net,22F74E176F803499D4F80D9CE7D325883A8C0E45,07:B0:CC:08:9D:27:46:65:B7:1B:54:16:B2:72:DB:F1:87:58:0D:7B:4E:AA:E2:DE:6A:06:D4:E8:52:2B:C3:27,D1:CC:1A:5C:6F:C2:6A:92:30:14:96:9C:4D:9D:16:96:B1:20:7A:C6:C4:1D:91:9E:2C:AF:2E:04:A7:7A:84:88
1432,imagebam.com,32F88CDFF79811C419339FE9F78221D544DD993F,5A:38:AB:5D:CB:47:09:AD:01:30:F9:33:48:1B:89:24:F2:C1:8A:2D:57:21:75:87:A3:C7:04:7C:CE:EB:92:A5,B9:8F:DE:7D:F5:E0:21:AB:38:EC:5D:A0:06:3F:AF:9B:EE:01:FF:33:A0:36:0D:E9:60:0F:9A:0A:67:A8:B7:16
1860,mixplugin.com,885F25F704B12223F823758F8443BCBF17378A8F,D5:80:BD:48:35:84:98:C9:0F:4A:B8:97:E1:F0:A9:86:2A:37:4A:36:8D:C7:5E:C1:C5:59:A9:BB:87:EE:7B:CF,C0:1E:43:C6:57:2F:94:05:22:C0:F5:04:3D:C8:54:08:C6:DF:0F:1C:F5:43:36:3E:61:8E:30:B1:F3:5C:B8:94
774,mydala.com,BA63C123BBBAFA2806854A89ABF97300A463A090,07:E4:66:9F:CC:B2:8A:65:D8:ED:8C:3C:EF:00:89:25:50:F0:A2:EE:39:99:C7:66:6D:41:A7:D8:2E:A8:86:B5,8C:54:AC:AD:3B:42:B1:34:BE:FE:A8:1A:AB:1C:65:F7:57:B9:0F:98:C9:7B:21:74:B7:8B:3C:74:6F:5D:6C:B7
494,kooora.com,5CA2D60F30F6A2FE61F66CAB248C5484AC3F13B1,29:20:09:EE:C1:0D:A7:12:FF:5C:71:34:0A:E4:70:90:3C:33:15:89:83:FB:85:B9:D4:2D:F4:94:D1:80:D2:C1,73:66:5F:0F:7D:FB:12:B3:17:85:87:60:07:4B:B7:A4:A4:4B:D2:F8:D8:BC:5E:1E:5E:DA:92:D5:47:C5:FE:B0
54,gmw.cn,598ED88523E9AF37884FA6A4BEBF8DB96DE69A3B,C5:7D:0F:5D:FC:61:75:16:EF:D3:B9:46:5F:83:DE:4C:D1:59:72:A1:CC:55:E7:C1:35:5C:68:D9:AF:3D:90:65,7B:BD:CD:D8:EB:7D:99:F5:5F:EA:02:45:FC:08:B4:03:31:F8:90:54:6E:43:4E:7E:B4:22:6C:E3:A4:7C:43:C1
379,dell.com,48D57116F28132E358BE0945A2EF5523B9F9BD28,39:55:83:08:0F:74:94:2F:48:FF:D2:98:05:D9:1D:B9:E2:3A:95:D2:FF:37:28:3D:05:17:95:B3:77:D3:97:12,EC:5E:0A:A2:D9:93:C1:A1:AC:BE:6F:41:98:A1:AC:57:89:81:3F:B3:D6:EB:68:09:D6:0C:CD:72:82:9D:7E:90
1121,abplive.in,44AA14F74E8ABBD6B9A9E5A9E9F65C49F2791750,C0:1E:43:C6:57:2F:94:05:22:C0:F5:04:3D:C8:54:08:C6:DF:0F:1C:F5:43:36:3E:61:8E:30:B1:F3:5C:B8:94,D5:80:BD:48:35:84:98:C9:0F:4A:B8:97:E1:F0:A9:86:2A:37:4A:36:8D:C7:5E:C1:C5:59:A9:BB:87:EE:7B:CF
1052,backpage.com,9FA32DE321C082EBA664BBFE1096A9B470A1C78E,C0:1E:43:C6:57:2F:94:05:22:C0:F5:04:3D:C8:54:08:C6:DF:0F:1C:F5:43:36:3E:61:8E:30:B1:F3:5C:B8:94,C2:57:95:78:39:B7:14:7B:76:08:9B:EB:58:99:30:FB:E4:1D:3E:7B:D4:F6:C2:F0:35:F3:FE:82:7D:6B:27:FA
769,gigazine.net,A838D5B8890B10172429ECE92EB5677DF93DC4DD,3D:C1:31:B8:AE:46:74:F8:A9:D2:41:2D:DD:73:7F:6F:8F:62:D2:6C:E5:8F:43:44:07:8A:93:6F:08:88:95:FA,0C:0D:7B:BA:15:B3:6C:F7:71:77:76:6C:63:E6:F9:08:33:6C:2F:4A:BA:D6:23:8A:0A:94:F7:1D:CF:E8:66:CC
